지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
281,2015-07-22,26.8,21.7,404,31.8,1632,,0.5,226,0.5,,0.5,4.3,160,1329,2.6,140,1515,1.2,1064,22.3,56,1635,78.3,27,996.1,1008.1,40,1004.8,1721,1006.6,14.2,3.2,,,,,,,,,,,28.1,18.8,,,,,,,,,,,,,
281,2015-07-23,27,23.1,431,31,1359,,0,,0,,0,8.3,270,1403,4.3,270,1407,1.5,1307,22.6,58,1547,78.3,27.5,997.4,1009,707,1006.6,1727,1007.9,14.2,1.1,,,,,,,,,,,27.6,19.7,,,,,,,,,,,,,
281,2015-07-24,27.3,24.2,400,30.5,1556,,0,,0,,0,8.3,290,1544,4.1,270,1451,1.7,1441,22.6,61,1644,76.5,27.4,995.9,1008.3,1,1005.3,1446,1006.4,14.2,1.7,,,,,,,,,,,27.4,21,,,,,,,,,,,,,
281,2015-07-25,28.1,24,2341,32.4,1534,,,,,,,10.2,270,1434,4.6,230,1238,2.3,1946,20.4,46,1539,64.3,24,997.1,1009.2,2308,1006,1657,1007.6,14.2,8.7,,,,,,,,,,,30.3,20.1,,,,,,,,,,,,,
281,2015-07-26,28.1,20.4,536,35.7,1422,,,,,,,6.8,160,1734,4.3,140,1749,1.4,1170,20.1,32,1424,66,23.6,997,1009.4,723,1005.3,1607,1007.5,14.2,11.7,,,,,,,,,,,33.3,17.1,,,,,,,,,,,,,
281,2015-07-27,28.5,23.7,321,34.6,1311,,,,,,,7.2,320,1755,4.3,340,1619,1.9,1622,21.5,42,1217,67.9,25.6,996.6,1008.1,730,1006,1550,1007.1,14.1,4.6,,,,,,,,,,,30.8,20.1,,,,,,,,,,,,,
281,2015-07-28,29.4,25,608,35.4,1508,,0.3,552,0.5,553,0.5,7,290,1109,4,290,1030,1.9,1603,21.8,39,1407,66.9,26.3,996.7,1008.3,800,1005.3,1658,1007.1,14.1,5.3,,,,,,,,,,,32.6,22.3,,,,,,,,,,,,,
281,2015-07-29,28.8,24.2,603,33.2,1118,,1,1331,1.8,1315,2,8.8,290,1317,5,290,1322,1.3,1101,23.6,53,1119,75.1,29.2,996.4,1008.3,1315,1005.7,1729,1006.9,14.1,5.8,,,,,,,,,,,30.8,21,,,,,,,,,,,,,
281,2015-07-30,30.7,24.2,409,36.9,1520,,,,,,,6.1,270,2159,3.5,290,1516,1.7,1476,22.9,36,1519,66.9,28.1,997.6,1009.5,1040,1005.9,1815,1008,14,9.6,,,,,,,,,,,33.6,20.8,,,,,,,,,,,,,
281,2015-07-31,30.4,24.6,510,37.6,1539,,,,,,,6.4,270,1607,3.4,270,1144,1.6,1354,21.6,29,1521,64.3,26.1,998.3,1010.3,836,1006.9,1523,1008.7,14,8.7,,,,,,,,,,,33.8,21,,,,,,,,,,,,,
281,2015-08-01,30.1,23.5,536,37.5,1438,,,,,,,7,270,1255,3.5,230,1530,1.4,1225,20.4,27,1404,61.5,24.2,999.2,1011,914,1007.5,1648,1009.6,14,11.8,,,,,,,,,,,35.2,19.9,,,,,,,,,,,,,
281,2015-08-02,28,21.6,513,36.1,1404,,0,,0,,0,7,360,1615,3.9,320,1602,1.4,1242,21.4,37,1405,70.6,25.6,999.9,1011.8,743,1008.8,1444,1010.4,14,8.3,,,,,,,,,,,34.1,18.5,,,,,,,,,,,,,
281,2015-08-03,29.9,23.9,550,36.7,1524,,,,,,,7,230,1447,3.6,270,1357,1.7,1440,20.1,28,1435,61.8,23.9,998.7,1011.3,644,1006.8,1636,1009.2,13.9,11.8,,,,,,,,,,,35.3,20.7,,,,,,,,,,,,,
281,2015-08-04,30.4,23.6,226,36.9,1512,,,,,,,7.6,270,1514,3.7,270,1033,2,1733,19.4,27,1454,56,22.7,997,1009.5,436,1004.8,1721,1007.4,13.9,12.6,,,,,,,,,,,35.5,19.7,,,,,,,,,,,,,
281,2015-08-05,29.9,22.8,542,37,1521,,,,,,,9.8,320,1204,5,320,1208,1.7,1494,19.5,29,1617,58.6,22.8,997.6,1010,2347,1006,1715,1008.1,13.9,12.5,,,,,,,,,,,35.8,19.7,,,,,,,,,,,,,
281,2015-08-06,29.7,22.5,556,37.1,1400,,,,,,,6.8,110,1546,4,90,1543,1.5,1283,20.4,31,1428,62.3,24.1,1000.9,1013.9,2359,1009.7,1449,1011.4,13.8,10.1,,,,,,,,,,,34.7,19.7,,,,,,,,,,,,,
281,2015-08-07,29.4,22.3,543,36.8,1319,,,,,,,7.1,90,1626,3.9,110,1606,1.5,1288,20.5,33,1310,62.1,24.1,1004.2,1015.9,748,1013.2,1617,1014.7,13.8,8.7,,,,,,,,,,,33.9,19.5,,,,,,,,,,,,,
281,2015-08-08,27,23.1,518,36.1,1402,,9,1730,23,1701,25.5,8.9,320,1753,5.3,360,1744,1.6,1379,22.3,37,1353,79,26.9,1003,1015.8,23,1010.3,1536,1013.6,13.8,7.3,,,,,,,,,,,32,20.5,,,,,,,,,,,,,
281,2015-08-09,27.7,22.5,304,34.9,1523,,,,,,,6,340,1733,3.7,320,1718,1.5,1275,21.1,36,1538,71.4,25.1,999.6,1012.8,1,1008.2,1516,1010.1,13.8,8.8,,,,,,,,,,,29.2,20.4,,,,,,,,,,,,,
281,2015-08-10,27.3,22.2,555,33.7,1453,,,,,,,5.7,290,1320,3.8,270,1204,1.4,1210,19.8,39,1456,66.8,23.2,997.9,1010,1035,1006.8,1634,1008.5,13.7,2.9,,,,,,,,,,,28.2,20.2,,,,,,,,,,,,,
281,2015-08-11,26.5,21.2,2310,31.8,1516,,0.5,2153,1.5,2156,2.5,5.3,290,2013,2.7,270,2013,1.2,1059,20,34,1525,69.6,23.5,997.1,1009.2,2212,1005.9,1740,1007.7,13.7,0.3,,,,,,,,,,,27.2,19.6,,,,,,,,,,,,,
281,2015-08-12,21.6,19.7,609,23.2,1332,,1,536,4.5,909,25,4.2,250,422,2.4,340,525,1.1,992,20.9,91,229,95.6,24.7,994.5,1008.4,5,1003.4,1741,1005.2,13.6,0,,,,,,,,,,,23.4,18.1,,,,,,,,,,,,,
281,2015-08-13,24.9,20.6,555,31.4,1617,,0.2,1936,0.3,1855,0.4,5.1,90,1720,3.1,110,1807,1.2,1064,19.9,41,1616,77.1,23.2,994.4,1006.5,756,1002.8,1651,1005,13.6,7.8,,,,,,,,,,,27.6,18.5,,,,,,,,,,,,,
281,2015-08-14,25.4,21,543,32.5,1618,,0.1,,0.1,,0.1,7.9,90,1806,4.3,90,1814,1.5,1266,20.1,36,1543,76.1,23.7,995.4,1007.8,2345,1004.3,1540,1006,13.6,8.9,,,,,,,,,,,28.6,19.1,,,,,,,,,,,,,
281,2015-08-15,26.3,20.9,443,33.8,1511,,,,,,,6.2,140,1608,3.5,110,1614,1.3,1161,20.3,34,1243,74.6,24,997.4,1009.2,756,1006.4,1530,1008,13.6,8.4,,,,,,,,,,,29.1,19.2,,,,,,,,,,,,,
281,2015-08-16,25.5,21.9,543,29.5,1208,,0.5,2217,0.5,2127,0.5,5.9,110,1453,3.7,90,1311,1.6,1407,21.3,57,1338,79.6,25.4,997,1008.5,2225,1005.8,1646,1007.6,13.5,2,,,,,,,,,,,26.9,19.7,,,,,,,,,,,,,
281,2015-08-17,25.1,21.3,2400,30.7,1222,,0.5,1,0.5,1,1,6.5,360,1311,3.4,340,1315,1.3,1148,20.4,45,1258,77.5,24,997.3,1011,2358,1006.3,1249,1007.9,13.5,5.4,,,,,,,,,,,28.8,19.4,,,,,,,,,,,,,
281,2015-08-18,24,19.5,520,29.1,1049,,,,,,,7.8,110,1558,4.3,140,1536,1.5,1287,19.1,52,1050,76.1,22.2,1002.2,1014.3,2147,1010.9,37,1012.9,13.5,4.3,,,,,,,,,,,27,18.2,,,,,,,,,,,,,
281,2015-08-19,24.5,20,605,28.6,1222,,0,,0,,0,6.1,70,1302,4,90,1309,1.5,1309,19.7,54,1223,76.4,23.1,1002.9,1015.5,638,1011.5,2313,1013.6,13.4,1.2,,,,,,,,,,,26.9,18.2,,,,,,,,,,,,,
281,2015-08-20,23,21.7,2312,25,1059,,0.5,745,1.5,1106,5,3,290,1052,1.7,340,526,0.7,610,21.7,75,1320,92.6,25.9,999.4,1012.6,1,1008.3,2346,1010.1,13.4,0,,,,,,,,,,,23.9,20.1,,,,,,,,,,,,,
281,2015-08-21,22.9,20.5,353,28.7,1552,,2,717,7,555,28,6.4,140,1043,3.7,110,1049,1,828,20.3,55,1602,87.1,23.9,994,1008.3,1,1002.4,1629,1004.6,13.4,2.3,,,,,,,,,,,24.2,18.9,,,,,,,,,,,,,
281,2015-08-22,24.9,20.6,333,30,1538,,,,,,,4.7,270,1136,2.5,270,1140,0.9,805,20.7,50,1410,79.6,24.5,994.9,1006.3,943,1004.4,1507,1005.4,13.3,0.6,,,,,,,,,,,25.6,18.3,,,,,,,,,,,,,
281,2015-08-23,25.1,21.5,548,29.5,1536,,,,,,,5.1,110,1726,3.4,110,1732,1.2,1018,21.1,54,1425,80.1,25,996.5,1008.6,2210,1005.8,107,1007.1,13.3,2.4,,,,,,,,,,,25.6,19.6,,,,,,,,,,,,,
281,2015-08-24,24.6,22.3,601,26.9,1009,,1.6,2212,3.5,2122,3.5,9.5,90,2242,5.1,110,2246,2.3,1952,20.5,63,1152,78.9,24.2,996.6,1008.8,340,1004.2,2356,1007.2,13.3,0.4,,,,,,,,,,,24.7,20.3,,,,,,,,,,,,,
281,2015-08-25,21.8,19.5,1930,24.1,828,,2,1403,6.5,1355,48,12.9,90,756,6.6,70,833,3.3,2811,19.8,74,827,88.9,23.2,987.3,1004.3,1,994,1514,997.9,13.2,0,,,,,,,,,,,21.6,17.4,,,,,,,,,,,,,
281,2015-08-26,21.8,18.3,2326,28.1,1505,,,,,,,6.5,70,1608,4,90,1610,1.5,1288,18,49,1357,81.1,20.6,994.4,1007.8,2349,1000.6,1,1005.1,13.2,2.7,,,,,,,,,,,24.2,16.2,,,,,,,,,,,,,
281,2015-08-27,23,16.6,417,30.6,1420,,0,,0,,0,7.6,250,1339,4.2,270,1355,1.4,1216,17.9,42,1423,75.8,20.6,996.7,1009,2309,1005.8,1457,1007.4,13.2,6.2,,,,,,,,,,,25.3,14.8,,,,,,,,,,,,,
281,2015-08-28,23.4,18.1,550,30.9,1532,,2,1652,3,1641,3,8.6,270,1653,4.4,290,1658,1,878,19.2,40,1530,81.3,22.4,997.7,1009.6,810,1006.2,1519,1008.4,13.1,6.5,,,,,,,,,,,27.2,16.1,,,,,,,,,,,,,
281,2015-08-29,23.2,19.6,521,28.9,1532,,,,,,,4.2,340,846,2.3,290,713,0.9,800,18.8,41,1602,78.9,21.7,998.3,1010.3,913,1007,1714,1009,13.1,5.9,,,,,,,,,,,25.8,16.4,,,,,,,,,,,,,
281,2015-08-30,22.9,18.1,513,29.3,1245,,,,,,,4.5,70,1731,2.7,90,1740,1.1,966,18.9,46,1221,81.1,21.8,1000.4,1012.8,2336,1009.4,8,1011.1,13,4.1,,,,,,,,,,,24.7,15.8,,,,,,,,,,,,,
281,2015-08-31,23.2,19.1,638,28.1,1324,,,,,,,7.2,90,1415,4.2,110,1456,1.6,1403,19.1,59,1237,79,22.1,1001.7,1013.6,716,1011.5,1422,1012.5,13,5.8,,,,,,,,,,,25.6,16.6,,,,,,,,,,,,,
281,2015-09-01,22.9,20.2,405,27.2,1437,,2,357,7,2254,19.5,6.4,90,212,3.3,90,236,1.3,1106,19.8,60,1216,83.8,23.1,999.6,1013.1,2335,1008.8,547,1010.3,13,0.6,,,,,,,,,,,24.3,17.8,,,,,,,,,,,,,
281,2015-09-02,22.6,19.9,547,27.7,1350,,8.5,2039,14.5,2002,20.5,8.4,340,2000,5.1,340,2007,1.4,1170,19.8,59,1336,85.6,23.1,1002,1014.1,633,1010.4,1829,1012.7,12.9,4,,,,,,,,,,,24.8,17.7,,,,,,,,,,,,,
281,2015-09-03,22.9,19.7,42,28.7,1433,,,,,,,7.2,250,1202,3.6,290,1157,1.3,1081,19.3,50,1420,82.6,22.4,999.9,1012.2,24,1008.6,1500,1010.6,12.9,5.2,,,,,,,,,,,24.5,17.3,,,,,,,,,,,,,
281,2015-09-04,22.9,17.7,620,29.2,1237,,,,,,,6.2,90,1357,3.6,110,1341,1.6,1387,17.8,44,1217,75.9,20.4,1001.9,1013.8,2148,1011.1,1537,1012.6,12.9,9.1,,,,,,,,,,,25.6,15.3,,,,,,,,,,,,,
281,2015-09-05,21.7,19.2,559,27,1301,,0.2,,0.2,,0.5,5.5,90,1106,3.5,110,1308,1.4,1241,19,52,1257,85.9,22,999.1,1013.6,7,1006.8,2354,1009.9,12.8,0.7,,,,,,,,,,,22.8,17.6,,,,,,,,,,,,,
281,2015-09-06,20,17.3,2400,23,848,,1,1039,1.5,1006,3.5,6.8,70,1236,3.6,70,1126,1.4,1224,17.2,68,2044,85.1,19.8,996.1,1010.2,2327,1003.8,239,1006.9,12.8,0.1,,,,,,,,,,,22,14.9,,,,,,,,,,,,,
281,2015-09-07,19.8,15.5,2307,25.3,1408,,,,,,,8.6,90,1439,4.9,90,1442,1.9,1655,13.8,42,1653,71.3,15.9,1001.7,1015.7,2250,1009.9,212,1012.6,12.7,10.1,,,,,,,,,,,23.8,12.4,,,,,,,,,,,,,
281,2015-09-08,19.1,12,535,25,1535,,,,,,,8.5,90,1229,5.1,90,1259,2,1723,11.6,40,1501,65.5,13.7,1005.2,1017.5,2333,1014.7,1531,1016.1,12.7,8.9,,,,,,,,,,,23.5,10,,,,,,,,,,,,,
281,2015-09-09,19.8,12.8,455,27.5,1530,,,,,,,7.2,70,1000,4.1,90,1349,1.7,1476,10.9,23,1534,61.9,13.1,1003.9,1017.2,1,1012.5,1540,1014.8,12.7,11.6,,,,,,,,,,,24.7,10,,,,,,,,,,,,,
281,2015-09-10,19.8,11.1,604,28,1626,,,,,,,5.3,270,1346,3.1,290,1204,1.2,1022,12.2,29,1422,67.5,14.4,1002.9,1015.9,628,1011,1606,1013.7,12.6,11.7,,,,,,,,,,,25.6,9.1,,,,,,,,,,,,,
281,2015-09-11,22.1,13.9,633,29.5,1512,,,,,,,5.6,250,1358,3.3,270,1406,1.2,1002,14.7,32,1437,67.4,16.8,999.3,1013.6,1,1007.2,1544,1010.1,12.6,8.4,,,,,,,,,,,26.5,11.9,,,,,,,,,,,,,
281,2015-09-12,19.1,15.4,2355,21.8,1,,0.2,,0.3,841,0.5,5.8,320,748,3.4,320,819,1.2,1002,16.1,60,1721,83.9,18.5,998.5,1012,2249,1007.3,358,1009.3,12.6,0,,,,,,,,,,,20.4,12.2,,,,,,,,,,,,,
281,2015-09-13,18.5,12,547,26.9,1456,,,,,,,8,320,1141,5,290,1143,1.6,1399,10.8,28,1549,67.1,13,1005.5,1020.8,2343,1011.7,1,1016.5,12.5,11.1,,,,,,,,,,,24.5,9.4,,,,,,,,,,,,,
281,2015-09-14,18,10.8,541,26.2,1302,,,,,,,8.4,160,1240,4,110,1410,1.4,1223,10.4,25,1340,68.1,12.8,1011.3,1023.6,2120,1020.7,9,1022.3,12.5,11.5,,,,,,,,,,,24.4,8.6,,,,,,,,,,,,,
281,2015-09-15,17.4,11.1,605,23.8,1051,,,,,,,8.8,90,1026,5.1,90,1256,1.8,1547,11.1,34,1445,70.1,13.3,1010.5,1023.3,117,1020.2,2348,1021.6,12.5,9.1,,,,,,,,,,,23.4,8.7,,,,,,,,,,,,,
281,2015-09-16,18.5,12.5,318,24.1,1402,,,,,,,9.7,90,1522,5.9,90,1512,2,1734,12.7,50,1258,70.5,14.7,1007.1,1020.4,1,1016.2,1541,1018,12.4,5.4,,,,,,,,,,,22.6,9,,,,,,,,,,,,,
281,2015-09-17,17.5,16.1,644,19.1,1358,,1,540,4.5,549,18.5,5.7,70,1301,2.9,70,1301,1,852,16.2,68,8,92.4,18.4,1005.9,1018,2118,1016,416,1016.9,12.4,0,,,,,,,,,,,19.2,14.7,,,,,,,,,,,,,
281,2015-09-18,19.7,14.9,642,25.3,1442,,,,,,,7.9,140,1622,4.8,140,1630,1.4,1200,15,49,1236,77.1,17.1,1006,1018.4,747,1015.3,1537,1016.9,12.3,8,,,,,,,,,,,23.1,12.2,,,,,,,,,,,,,
281,2015-09-19,19.3,13.6,552,27.5,1525,,,,,,,5.7,90,1741,3.2,250,1325,1.2,1019,14.9,36,1527,79,17,1003.3,1016.9,1,1011.3,1612,1014.1,12.3,7.2,,,,,,,,,,,22.8,11.6,,,,,,,,,,,,,
281,2015-09-20,19.5,13.6,539,27.2,1416,,,,,,,4.7,160,1444,2.6,140,1436,1,849,15.1,41,1503,79.6,17.2,1001.8,1014.4,843,1010.2,1543,1012.7,12.3,5.3,,,,,,,,,,,21.8,10.9,,,,,,,,,,,,,
281,2015-09-21,19.7,13.9,614,28.1,1333,,,,,,,7.6,90,1437,4.4,90,1441,1.3,1126,15.4,40,1328,80.1,17.5,1004,1017.5,2302,1013.1,1329,1014.8,12.2,7.9,,,,,,,,,,,23.2,11.5,,,,,,,,,,,,,
281,2015-09-22,19.3,13.7,259,26.5,1503,,,,,,,6.5,90,1659,3.7,110,1636,1.4,1224,14.2,36,1506,76.8,16.3,1006.1,1019.2,706,1015.1,1502,1017,12.2,9.6,,,,,,,,,,,23.6,9.8,,,,,,,,,,,,,
281,2015-09-23,18.3,13.7,441,22.5,1415,,0.5,1731,1.5,1834,7,4.1,340,2325,2.6,320,2329,0.7,600,16.7,68,1334,91.3,19.1,1000.9,1016,55,1008.6,2357,1011.8,12.2,0,,,,,,,,,,,19.5,8.9,,,,,,,,,,,,,
281,2015-09-24,20.3,17.4,2344,23.4,1416,,0.5,236,1,452,2.5,6.9,90,1329,3.4,70,1335,1.2,1030,18.2,67,1416,88.5,20.9,996.5,1009,17,1005.7,1417,1007.2,12.1,0.1,,,,,,,,,,,21,13,,,,,,,,,,,,,
281,2015-09-25,19.2,14.8,528,25.7,1345,,,,,,,5.9,160,1648,3.2,110,1507,1,887,16.2,55,1145,84.6,18.4,997.2,1009.9,2120,1006,1400,1008,12.1,2.3,,,,,,,,,,,20.3,10.8,,,,,,,,,,,,,
281,2015-09-26,19.5,14.2,518,27.2,1352,,,,,,,4.3,270,1426,2.7,290,1426,0.8,665,15.9,47,1413,82.8,18.1,1000.2,1013.3,2255,1009,1511,1011.1,12,3.2,,,,,,,,,,,21,10,,,,,,,,,,,,,
281,2015-09-27,18.9,13.9,618,26.5,1408,,,,,,,6.6,90,1521,3.8,90,1522,1.2,1076,15.1,45,1302,82,17.2,1004.1,1017.2,2253,1013.2,29,1015.1,12,7.7,,,,,,,,,,,22.5,9.7,,,,,,,,,,,,,
281,2015-09-28,19.4,12.3,402,28.3,1349,,,,,,,7.9,140,1353,4.9,140,1604,1.4,1202,11.8,21,1323,69.3,14.1,1008.4,1022.5,2227,1016.3,14,1019.3,12,8.2,,,,,,,,,,,22.7,7.9,,,,,,,,,,,,,
281,2015-09-29,19.1,13.7,626,24.9,1159,,,,,,,10.2,160,1337,5.9,140,1439,2,1685,12.6,42,1334,69,14.6,1013.2,1026.8,2219,1020.8,25,1024.2,11.9,8.3,,,,,,,,,,,23.2,7.7,,,,,,,,,,,,,
281,2015-09-30,18.5,15.1,225,22.8,1449,,,,,,,7.3,110,1043,4.5,110,1100,1.5,1264,12,44,1028,68,14.1,1011.8,1026.7,816,1017.2,2357,1022.8,11.9,1.8,,,,,,,,,,,22.1,9.1,,,,,,,,,,,,,
281,2015-10-01,18.9,16,329,23.1,1741,,3,251,6.5,846,27,14.1,290,2324,6.8,290,2304,1.8,1567,16.7,55,2346,88.4,19.4,992.5,1017.3,2,993.8,1606,1003.3,11.8,0,,,,,,,,,,,18.8,13.1,,,,,,,,,,,,,
281,2015-10-02,15.7,9.7,655,22.8,1557,,,,,,,13.2,270,140,7,290,38,2.9,2514,2.4,21,1428,43.9,7.4,1003.2,1016.7,2358,1006.6,1,1014.3,11.8,11,,,,,,,,,,,18.6,2.3,,,,,,,,,,,,,
281,2015-10-03,17.1,7.8,548,25.4,1415,,,,,,,8.6,270,1336,4.8,270,1358,1.6,1387,9.7,37,1416,65.9,12.1,1007.5,1021.6,2333,1016.5,1427,1018.5,11.8,8.8,,,,,,,,,,,19.4,2.4,,,,,,,,,,,,,
281,2015-10-04,16.4,10.2,632,24.1,1449,,,,,,,6.8,160,1501,3.6,140,1501,1.4,1175,8.4,29,1341,62.8,11.1,1014,1027.6,909,1021.3,1,1025.1,11.7,9.3,,,,,,,,,,,20.8,4,,,,,,,,,,,,,
281,2015-10-05,15.3,9.2,405,23.6,1348,,,,,,,7.3,110,1331,3,110,1630,0.9,819,8.5,27,1439,70.3,11.2,1012.6,1026.4,744,1021.3,1554,1023.8,11.7,9.4,,,,,,,,,,,19.9,4.2,,,,,,,,,,,,,
281,2015-10-06,15.8,7.4,615,26.4,1507,,,,,,,4.8,110,1623,2.9,110,1640,0.9,773,9.6,31,1357,72.5,12.1,1009.6,1022.9,808,1018.3,1513,1020.7,11.7,10.7,,,,,,,,,,,20.7,1.7,,,,,,,,,,,,,
281,2015-10-07,16.1,8.8,540,24.7,1519,,,,,,,6,70,1142,3.6,90,1221,1.2,1017,10,25,1449,72.6,12.3,1007.1,1020.6,904,1016.1,1518,1018.2,11.6,8.6,,,,,,,,,,,20.1,3.5,,,,,,,,,,,,,
281,2015-10-08,15.8,8.2,545,25.9,1501,,,,,,,5.7,290,1504,3.5,290,1510,0.9,818,9,27,1424,69.8,11.5,1001.2,1016.9,3,1009.3,1722,1012.2,11.6,9.6,,,,,,,,,,,19.8,1.8,,,,,,,,,,,,,
281,2015-10-09,15.3,7.3,2342,23,1411,,,,,,,10,320,1116,6,320,1104,2,1767,5.6,18,1546,59.5,9.5,999.4,1013.6,2335,1008.7,1356,1010.5,11.6,8.2,,,,,,,,,,,20.1,0.3,,,,,,,,,,,,,
281,2015-10-10,13.8,3.9,629,22.7,1518,,2,2148,3.5,2122,3.5,8.2,200,1809,4.4,290,1941,1.5,1315,5.4,19,1302,64.5,9.2,999.4,1013.6,108,1007.4,1557,1010.5,11.5,10.4,,,,,,,,,,,18.7,-3.1,,,,,,,,,,,,,
281,2015-10-11,14.1,10.2,628,18.4,1354,,0.4,2045,0.4,1955,0.5,8.9,250,1132,4.9,290,255,2.8,2431,6.3,34,1151,62.1,9.7,1001.9,1015.5,2157,1009.2,48,1013.1,11.5,6.3,,,,,,,,,,,15.3,4.8,,,,,,,,,,,,,
281,2015-10-12,13.9,9.2,2336,19,1341,,,,,,,12.2,290,1506,6.4,290,1522,2.9,2478,4.9,30,1503,58.4,8.9,1005.4,1019.4,2341,1014.5,411,1016.5,11.4,5.5,,,,,,,,,,,15.8,3.1,,,,,,,,,,,,,
281,2015-10-13,15,5.1,618,22.8,1501,,,,,,,8.1,290,1111,4.9,290,1118,2.1,1818,3.8,23,1537,52.1,8.1,1008.5,1021.9,909,1017.6,1645,1019.7,11.4,10.8,,,,,,,,,,,17.7,-1.6,,,,,,,,,,,,,
281,2015-10-14,15.4,6.8,619,24.2,1429,,,,,,,5.8,360,1052,3.5,110,1614,1.3,1161,7.8,27,1410,66.5,10.7,1009.4,1022.1,2225,1018.4,1447,1020.5,11.4,10.5,,,,,,,,,,,19.6,0.8,,,,,,,,,,,,,
281,2015-10-15,14.9,8.3,323,24.1,1448,,,,,,,4,110,1833,2.8,90,1839,0.8,727,10.4,35,1454,79,12.7,1009.2,1022,1,1018.1,1447,1020.4,11.3,8.3,,,,,,,,,,,19.2,2.7,,,,,,,,,,,,,
281,2015-10-16,14.7,7.9,516,24.2,1402,,,,,,,6.5,140,1604,3.4,110,1546,0.9,796,10.7,38,1351,80.8,12.9,1008.8,1021.3,2315,1017.6,1501,1019.9,11.3,7.3,,,,,,,,,,,18.7,2.4,,,,,,,,,,,,,
281,2015-10-17,14.9,8.4,639,24.7,1344,,,,,,,5.9,160,1456,3.5,140,1548,1,866,9.8,33,1522,77.3,12.2,1009.6,1022.7,801,1018.9,1428,1020.8,11.3,8.5,,,,,,,,,,,19.9,3.6,,,,,,,,,,,,,
281,2015-10-18,14.9,7.5,349,27,1454,,,,,,,4.5,110,1613,2.7,110,1616,0.8,705,7.5,25,1545,69.1,10.4,1008.5,1021.5,900,1017.4,1453,1019.6,11.2,8.4,,,,,,,,,,,18.8,0.9,,,,,,,,,,,,,
281,2015-10-19,15.5,7.8,357,24.6,1453,,,,,,,4.4,160,1127,2.8,140,1127,0.6,540,9.9,38,1454,73.3,12.3,1006.6,1020.6,712,1014.5,1630,1017.7,11.2,5.1,,,,,,,,,,,19,1.9,,,,,,,,,,,,,
281,2015-10-20,15.7,8.2,653,24.6,1252,,,,,,,7.9,110,1503,4.5,140,1338,1.1,963,11.2,37,1308,77.9,13.3,1006.4,1019.4,2351,1015.8,1419,1017.5,11.1,8.1,,,,,,,,,,,18.1,3.4,,,,,,,,,,,,,
281,2015-10-21,16.8,9.9,454,24.7,1401,,,,,,,4.6,270,1440,2.5,70,2034,0.8,711,12.4,45,1401,78.5,14.4,1008,1021.4,2330,1016.3,1516,1019.1,11.1,8.3,,,,,,,,,,,19.3,4.5,,,,,,,,,,,,,
281,2015-10-22,15.4,10.8,2356,21.1,1355,,,,,,,8,90,1134,4.3,110,1142,1.7,1481,11.8,54,1230,81.1,13.8,1011.1,1023.6,854,1020.6,1532,1022.3,11.1,6.6,,,,,,,,,,,18.6,4.7,,,,,,,,,,,,,
281,2015-10-23,15.3,9.9,316,23.4,1441,,,,,,,4.8,230,1348,2.5,290,1157,0.8,666,10.5,43,1442,77.3,12.7,1008.2,1022.3,1,1016.4,1526,1019.4,11,7.5,,,,,,,,,,,18.6,4.3,,,,,,,,,,,,,
281,2015-10-24,16.4,8.9,428,23.6,1253,,,,,,,11.4,290,1209,6.7,290,1229,2.2,1860,10.5,46,1522,71.1,12.8,1006.9,1021.9,2332,1015,1452,1018,11,6.1,,,,,,,,,,,18,2.8,,,,,,,,,,,,,
281,2015-10-25,14.2,7.7,2344,19.8,1254,,,,,,,7.6,90,134,4.5,140,1324,2,1751,4.7,33,1255,55.8,8.6,1013.9,1026.6,858,1021.7,11,1025.2,11,9.7,,,,,,,,,,,18.6,1,,,,,,,,,,,,,
