지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
155,2014-08-23,25.4,22.3,401,30.7,1405,,,,,,,6,200,1611,3.9,140,1340,1.3,1135,20.8,52,1448,77.5,24.7,1005.8,1011.3,741,1008.5,1646,1010.1,13.2,7.9,,,,,,,,,6.4,0.1,27.6,20.7,,,,,,,,,,,,,
155,2014-08-24,24.9,22.5,529,27.4,1331,4,1.5,2304,2.4,2240,2.5,3.6,180,2350,2.5,180,2358,0.8,657,22.3,70,1257,86,26.9,1005,1010.6,1,1008.3,1727,1009.2,13.2,0,,,,,,,,,9.9,6.1,25.9,21.6,,,,,,,,,,,,,
155,2014-08-25,23.7,22.4,1239,25.6,1559,18.75,20,1246,83.5,1220,246.5,6.8,180,953,3.9,160,959,1.3,1099,22.4,86,1604,92.9,27.1,1002.5,1009.6,1,1004.1,1332,1006.7,13.2,0.9,,,,,,,,,10,7,24.1,22.4,,,,,,,,,,,,,
155,2014-08-26,25.2,22.5,202,29.4,1438,5.37,0.5,3,1,113,2,6.4,160,2022,4.2,110,1402,1.8,1553,22.4,71,1502,85.4,27.1,1006,1012.9,2342,1007.2,1,1010.3,13.1,6.3,,,,,,,,,8.5,6.1,27.7,22.4,,,,,,,,,,,,,
155,2014-08-27,22.5,21,2353,25,1225,5.68,5,138,19,104,27.5,4.3,20,2146,2.6,360,2146,1.2,1032,19.2,71,1121,82.5,22.3,1011.2,1017.2,2135,1012.9,1,1015.5,13.1,0,,,,,,,,,9.9,5,24,19.9,,,,,,,,,,,,,
155,2014-08-28,21.8,19.9,454,25.4,1444,5,0.1,,0.3,1653,0.3,4,70,1029,2.2,50,1421,0.9,814,18.3,63,1450,81.3,21,1012.6,1018.3,922,1015.6,1612,1016.9,13.1,0.2,,,,,,,,,10,3.5,23.2,19.2,,,,,,,,,,,,,
155,2014-08-29,22.8,20.3,234,27.1,1524,3.5,0.1,,0.1,,0.1,7,90,1555,4.2,70,1556,1.9,1621,16.6,47,1654,69,18.9,1011.4,1016.9,15,1014.3,1541,1015.6,13,5.5,,,,,,,,,7.5,3.4,24,19.2,,,,,,,,,,,,,
155,2014-08-30,22.8,18.3,547,27.4,1255,,,,,,,6.3,140,1354,4.5,140,1400,1.5,1279,17,52,1310,71,19.4,1010.4,1016.2,704,1012.8,1827,1014.7,13,9.1,,,,,,,,,3.8,1.6,23.8,16.3,,,,,,,,,,,,,
155,2014-08-31,22,17.9,614,26.3,1310,,,,,,,4.8,360,136,2.9,160,1556,1.3,1161,16.7,53,1456,72.8,19,1009.4,1014.8,959,1012.5,1513,1013.7,13,6.5,,,,,,,,,6,1.6,22.9,16.6,,,,,,,,,,,,,
155,2014-09-01,23.3,18.7,609,28.4,1425,,,,,,,6.7,140,1532,4.8,140,1538,1.6,1399,16.4,47,1426,66.5,18.7,1009.7,1015.2,2340,1012.3,1448,1014,12.9,11.8,,,,,,,,,3.9,2,25.5,16.9,,,,,,,,,,,,,
155,2014-09-02,22.1,19.3,627,26.4,1453,4.08,0.5,1724,1.5,1659,2.5,4.6,20,1140,2.7,50,1144,1.4,1246,17.8,59,1441,77.8,20.4,1008.2,1015.2,131,1009.2,2358,1012.5,12.9,2.2,,,,,,,,,9.3,3.9,23.5,17.8,,,,,,,,,,,,,
155,2014-09-03,23.4,20.4,48,26,1553,15.42,12,1121,21,1039,38.5,11,180,1232,5.7,180,1234,1.6,1346,21.8,85,1622,91.1,26.1,1000.8,1009.2,1,1002.8,1514,1005,12.9,0,,,,,,,,,10,7,23.5,20.2,,,,,,,,,,,,,
155,2014-09-04,23.7,19.8,647,28.5,1709,0.83,0.5,19,0.5,1,0.5,5.5,110,1220,4.1,140,1341,1.4,1228,20.3,60,1623,81.9,23.8,1003.9,1011,2359,1006,141,1008.1,12.8,8.2,,,,,,,,,4,2.9,25.1,18.8,,,,,,,,,,,,,
155,2014-09-05,24.4,20.2,632,30.8,1411,,,,,,,5.1,180,1720,3.4,160,1728,1.2,1075,19.6,34,1333,77,22.9,1007.8,1013.6,1015,1010.7,1605,1012.1,12.8,11.8,,,,,,,,,3.5,0.6,27.2,18.4,,,,,,,,,,,,,
155,2014-09-06,22,19.4,2316,25.6,1530,1.17,0.5,844,0.5,802,0.5,4.9,110,1552,3.6,110,1348,1.1,970,18.8,65,1613,82.9,21.8,1008.1,1014.2,817,1011.2,1636,1012.4,12.8,3.5,,,,,,,,,5.3,3.3,23.1,16.9,,,,,,,,,,,,,
155,2014-09-07,23,18.7,613,28.8,1305,,,,,,,6.1,160,1409,4.4,140,1417,1.7,1488,18.5,42,1334,77.4,21.3,1004.8,1011.6,1,1007,1612,1009,12.7,9.7,,,,,,,,,2.5,0.6,24.8,16.6,,,,,,,,,,,,,
155,2014-09-08,24,20.3,547,29.3,1235,,,,,,,6.8,160,1329,5.1,160,1323,1.8,1577,20,55,1206,80.1,23.4,1002.5,1008.2,12,1005,1553,1006.7,12.7,9.9,,,,,,,,,0.8,0.3,26.3,18.4,,,,,,,,,,,,,
155,2014-09-09,24.8,21.2,437,29.7,1257,,,,,,,6.1,110,1307,4.8,140,1315,1.3,1140,19.1,43,1309,73.3,22.3,1003.2,1008.5,916,1006.3,1556,1007.4,12.7,9.5,,,,,,,,,6,3,26.4,19,,,,,,,,,,,,,
155,2014-09-10,24.1,21.4,340,28.6,1317,,,,,,,6.5,110,1408,4.4,140,1411,1.6,1342,19.6,56,1319,76.6,22.8,1005.3,1011.9,2349,1007.9,404,1009.5,12.6,7.4,,,,,,,,,4.4,4,25.2,19.6,,,,,,,,,,,,,
155,2014-09-11,23.3,20.4,608,28.4,1322,,,,,,,8.1,140,1454,5.4,140,1410,1.9,1648,17.4,46,1304,70.1,19.7,1008.5,1014.1,2229,1011.3,317,1012.8,12.6,9.6,,,,,,,,,3.4,1.6,25.2,18.7,,,,,,,,,,,,,
155,2014-09-12,22.5,20.4,238,25.4,1319,,,,,,,3.9,360,2334,1.9,360,2326,1,826,17,58,1342,71.4,19.3,1009.7,1015,1018,1012.8,1518,1013.9,12.5,0.2,,,,,,,,,8,3.9,23.2,18.8,,,,,,,,,,,,,
155,2014-09-13,22.1,17.8,556,27.8,1408,,,,,,,7.1,90,1825,4.3,70,1829,1.7,1475,15.2,40,1259,66.5,17.3,1010.4,1016.2,2326,1013.3,1516,1014.7,12.5,9.4,,,,,,,,,1.5,1.5,23.4,15.4,,,,,,,,,,,,,
155,2014-09-14,21.9,17.2,626,26.9,1535,,,,,,,5.4,50,1120,2.9,90,840,1.3,1143,15.6,44,1600,69,17.8,1011,1016.8,921,1013.6,1530,1015.3,12.5,9.2,,,,,,,,,5,2.4,25.1,15.5,,,,,,,,,,,,,
155,2014-09-15,22.7,18.7,341,27.9,1653,0.83,0,,0,,0,7.2,70,1205,4,50,1213,1,883,16.1,44,1440,67.9,18.3,1008.9,1015.2,1,1011,1547,1013.1,12.4,5.6,,,,,,,,,6.1,1.9,25.6,17.2,,,,,,,,,,,,,
155,2014-09-16,24.1,20.2,537,28.6,1222,,,,,,,7.7,140,1417,5,140,1423,2,1688,17,43,1204,66,19.4,1010.2,1015.7,2156,1012.8,343,1014.5,12.4,10.7,,,,,,,,,5.4,3.1,28.6,18.6,,,,,,,,,,,,,
155,2014-09-17,21.5,18.3,2111,23.9,1101,3.8,0.5,2004,0.5,1950,0.5,6.3,230,1721,3.1,230,1725,0.8,692,18.1,69,1154,81.9,20.8,1011.4,1016.5,836,1014.6,1426,1015.7,12.4,0,,,,,,,,,10,4.8,22.3,18,,,,,,,,,,,,,
155,2014-09-18,21.5,19,110,24.6,1224,,,,,,,5.9,180,1336,4.3,180,1336,1.6,1405,14.6,52,1209,65.8,16.6,1012.4,1017.9,950,1015.3,236,1016.7,12.3,5,,,,,,,,,8.1,4.3,23.7,17.4,,,,,,,,,,,,,
155,2014-09-19,20.1,17.2,408,23.2,1400,,,,,,,5.4,90,1606,2.9,70,1606,1.4,1235,14.3,55,1701,70,16.3,1010.5,1017.4,1,1012.9,1603,1014.9,12.3,0.9,,,,,,,,,7.8,2.4,20.5,15.8,,,,,,,,,,,,,
155,2014-09-20,21.2,16.8,606,26.9,1309,,,,,,,8.4,160,1656,5.4,160,1637,2,1754,12.4,33,1432,60.5,14.5,1009.9,1016.3,2259,1012.1,1510,1014.2,12.3,11.4,,,,,,,,,0.8,0.8,25.4,15.3,,,,,,,,,,,,,
155,2014-09-21,20.9,16,624,27,1352,,,,,,,8.1,140,1400,5.4,140,1406,1.7,1445,14,39,1347,66.5,16,1012.6,1018.4,805,1015.4,1436,1016.9,12.2,9.8,,,,,,,,,3.1,1,24.6,13.9,,,,,,,,,,,,,
155,2014-09-22,22,16.4,611,27.9,1342,,,,,,,7.4,180,1526,4.5,110,1426,1.8,1578,13.1,37,1758,59.6,15.2,1014.2,1019.9,831,1017,1451,1018.5,12.2,10.2,,,,,,,,,2.8,0.5,26.1,14.5,,,,,,,,,,,,,
155,2014-09-23,20.9,17.9,529,25.8,1142,8.47,0.5,1943,1.5,2155,3,5.2,180,1342,2.9,50,926,1.3,1100,15.9,49,1143,74.8,18.2,1013.3,1020,836,1014.8,2339,1017.6,12.1,3,,,,,,,,,9.1,4.6,23.2,16.3,,,,,,,,,,,,,
155,2014-09-24,20.2,18.6,1223,24.1,805,16.87,8.5,1129,18,1050,64,10.1,140,818,6.4,160,823,1.7,1485,18.5,81,2325,90.3,21.4,1002.6,1014.7,1,1002.6,1629,1006.9,12.1,0,,,,,,,,,9.6,6.8,21.3,18.6,,,,,,,,,,,,,
155,2014-09-25,21.9,17.8,557,27.4,1617,,,,,,,7,140,1700,5.1,140,1713,1.3,1102,16.9,53,1524,74.3,19.2,1008.9,1016,2331,1008.4,1,1013.2,12.1,6.9,,,,,,,,,6.1,3.1,23.2,16.3,,,,,,,,,,,,,
155,2014-09-26,21.2,17.6,2354,25.9,1333,,,,,,,6.1,90,1443,3.1,50,1433,1.5,1262,14.6,47,1334,66.9,16.7,1012.5,1018.5,1017,1015.7,1506,1016.8,12,8.5,,,,,,,,,5.3,3.3,22.1,15.6,,,,,,,,,,,,,
155,2014-09-27,21.1,15.8,545,26.8,1503,,,,,,,6.8,70,1407,4.1,50,1408,1.3,1158,14.6,34,1142,68.4,16.7,1012.3,1018.7,817,1014.8,1710,1016.7,12,9.5,,,,,,,,,1.9,0,22,14,,,,,,,,,,,,,
155,2014-09-28,21.9,18.5,558,28,1329,,,,,,,6.5,160,1441,4.6,160,1450,1.4,1208,17,45,1234,75.1,19.3,1011.1,1016.8,731,1014,1423,1015.4,12,9.6,,,,,,,,,1.8,0,23.1,16.5,,,,,,,,,,,,,
155,2014-09-29,21.6,19.3,136,25.3,1258,2.33,0.1,,0.2,,0.3,4,180,1346,2.8,160,1347,0.8,725,18.1,64,1302,81.3,20.8,1008.8,1014.2,1,1011.8,1414,1013.1,11.9,0.4,,,,,,,,,8.9,6.1,22,17.8,,,,,,,,,,,,,
155,2014-09-30,20.9,18.3,2351,24.6,1121,,,,,,,7.9,70,1609,4.9,70,1612,2.2,1892,15.5,60,1253,71.6,17.7,1012.2,1019.5,2322,1013.1,341,1016.5,11.9,3.9,,,,,,,,,8.4,5.6,21.2,17,,,,,,,,,,,,,
155,2014-10-01,19.8,16,606,23.5,1230,,,,,,,5,50,1032,3,140,1452,1.5,1307,14.1,55,1524,70.4,16.1,1013.3,1019.9,845,1015.7,1604,1017.6,11.8,8.1,,,,,,,,,4.5,4.5,21.4,13.9,,,,,,,,,,,,,
155,2014-10-02,19.9,15.6,647,25.7,1605,,,,,,,6,50,835,3.2,50,841,1.2,1071,14.4,42,1520,72.9,16.5,1006.1,1015.9,1,1007.7,1523,1010.4,11.8,8.2,,,,,,,,,2.8,2.5,20.8,14.5,,,,,,,,,,,,,
155,2014-10-03,20.4,16.7,511,24,1519,,,,,,,9.8,290,800,4.9,50,1053,1.7,1497,10.8,38,1510,55.8,13,1006.4,1014.3,2304,1008.2,234,1010.7,11.8,10.9,,,,,,,,,0.3,0.3,21.2,13.7,,,,,,,,,,,,,
155,2014-10-04,18.8,15.5,535,22.6,1433,,,,,,,9.6,110,1410,5.1,50,1255,3,2569,9.4,41,1241,55.6,11.8,1014.1,1021.4,2244,1014,8,1018.5,11.7,7.9,,,,,,,,,3.6,3.6,19,13.1,,,,,,,,,,,,,
155,2014-10-05,18.4,13.6,628,22.5,1229,,,,,,,10.2,90,1713,5.5,50,1701,2.8,2416,8.3,42,1416,52.3,10.9,1011.3,1019.9,1,1013,1730,1015.7,11.7,10.7,,,,,,,,,3,1.9,19.4,11.2,,,,,,,,,,,,,
155,2014-10-06,18.3,15,633,23,1357,,,,,,,7.4,70,948,3.2,290,1523,1.7,1501,7,32,1534,48.5,10,1012.2,1020.8,2341,1012.9,147,1016.6,11.7,10.8,,,,,,,,,1.6,1.6,20,13,,,,,,,,,,,,,
155,2014-10-07,17.5,12.5,503,23.1,1445,,,,,,,6.8,70,1337,4.5,160,1636,1.6,1362,9.1,27,1333,60.8,11.7,1017.3,1023.6,944,1020.2,1623,1021.7,11.6,10.8,,,,,,,,,0.1,0.1,19.3,10.3,,,,,,,,,,,,,
155,2014-10-08,18.1,13.8,547,24.3,1406,,,,,,,5.8,160,1523,4.1,160,1534,1.5,1287,10.9,30,1317,64.6,13,1017.1,1022.9,805,1019.8,1519,1021.5,11.6,10.6,,,,,,,,,0.3,0.1,20.2,11.7,,,,,,,,,,,,,
155,2014-10-09,18.4,13.5,505,24.4,1529,,,,,,,6.4,70,922,3.2,160,1652,1.4,1182,11.8,35,1346,67.8,13.9,1015.7,1021.9,947,1018.2,1558,1020.1,11.6,10.1,,,,,,,,,3,0,20.3,10.5,,,,,,,,,,,,,
155,2014-10-10,19.9,14.1,608,25.3,1508,,,,,,,9.4,70,1531,5.6,90,1536,2.5,2118,12.2,44,1549,62.4,14.2,1016.6,1022.7,2302,1019.1,259,1021,11.5,7.9,,,,,,,,,2.6,2,20.5,12.1,,,,,,,,,,,,,
155,2014-10-11,20.5,17.4,307,25.1,1305,,,,,,,8.9,70,1523,5,70,1200,2.8,2424,9.7,34,1501,51.1,12,1017.7,1023.6,942,1020.4,1456,1022,11.5,10.5,,,,,,,,,0.3,0.3,21,14.5,,,,,,,,,,,,,
155,2014-10-12,19.5,17.4,322,21.1,1634,5.88,0.5,2321,1,2231,1.5,8.1,340,1001,4.1,50,1547,2.3,1973,13,56,1,66.5,15,1012.2,1021.8,12,1011.1,2343,1016.5,11.5,0,,,,,,,,,9.4,5.9,17.4,15.4,,,,,,,,,,,,,
155,2014-10-13,18,15.7,2400,20.3,1205,14.83,2.5,253,6.5,13,35.5,11.1,70,1119,6.2,50,1023,3.1,2663,13.1,59,2218,73.8,15.2,1003.4,1013.5,2347,1003.3,1201,1007.8,11.4,0.5,,,,,,,,,8.6,6.9,16.8,14.4,,,,,,,,,,,,,
155,2014-10-14,16,13.4,711,20.2,1234,,,,,,,6.7,90,404,3.3,360,430,1.8,1537,6.7,38,1235,55,9.8,1012.3,1018.5,2135,1013.3,1,1016.7,11.4,7.5,,,,,,,,,4.1,4.1,16,12,,,,,,,,,,,,,
155,2014-10-15,15.7,11.5,624,20.4,1319,,,,,,,7.5,110,1335,5.5,140,1338,1.7,1499,9.6,47,1128,68.4,12,1013.5,1020,859,1016,1452,1018,11.3,8.9,,,,,,,,,1.9,1.6,16.6,10.4,,,,,,,,,,,,,
155,2014-10-16,16.4,11.8,625,22.4,1449,,,,,,,9.5,250,1341,4.7,270,1357,1.5,1308,4.1,25,2232,48,8.7,1014.2,1021.7,2352,1015.9,1414,1018.6,11.3,9.5,,,,,,,,,1.6,1.3,15.6,9.7,,,,,,,,,,,,,
155,2014-10-17,14.9,10.2,632,21.4,1406,,,,,,,6.5,90,313,2.9,50,848,1.4,1234,1.1,18,1258,41.3,6.8,1018.3,1024.9,826,1021,1447,1022.8,11.3,10.5,,,,,,,,,1.1,0,14.3,7.3,,,,,,,,,,,,,
155,2014-10-18,15.4,9.7,625,23.6,1448,,,,,,,5.2,90,1015,3.7,160,1548,1.4,1185,4.1,18,1433,50.4,8.3,1019.3,1025.2,2153,1022.2,1517,1023.8,11.2,10.4,,,,,,,,,0,0,15.1,7.2,,,,,,,,,,,,,
155,2014-10-19,17.1,10.7,523,23.6,1256,,,,,,,6.5,180,1328,4.7,140,1408,1.4,1236,9.3,33,1240,61.5,11.8,1018.7,1025.7,924,1021.1,2331,1023.2,11.2,9.3,,,,,,,,,5.3,1.8,16.9,8,,,,,,,,,,,,,
155,2014-10-20,19.7,17.1,419,22,1524,18.58,0.5,423,1,409,4.5,5.7,140,1110,3.3,140,1114,1,845,17.5,69,15,87.6,20.1,1013.4,1021.1,1,1015.8,1541,1017.8,11.2,0,,,,,,,,,10,6.1,19.2,16,,,,,,,,,,,,,
155,2014-10-21,18.8,15.3,2336,21.5,1423,11.75,4,1050,5.4,1009,21.5,8.3,70,1704,4.7,140,1302,1.3,1127,17,80,1704,89.5,19.5,1010.3,1017,46,1012.1,1559,1014.6,11.1,0,,,,,,,,,10,7,19.3,14.9,,,,,,,,,,,,,
155,2014-10-22,14.7,11.3,2324,16.1,1148,10.83,1,32,4.5,32,25.5,8.3,340,1313,3.5,20,1448,1.6,1405,10.9,67,1705,78.9,13.1,1013.7,1022.4,2218,1013.7,146,1018.1,11.1,0,,,,,,,,,8.4,7.1,14.8,9.2,,,,,,,,,,,,,
155,2014-10-23,13.7,9.7,624,18.6,1352,,,,,,,5,70,1055,2.7,50,1041,1.1,925,8.8,43,1335,74,11.3,1016.8,1023.3,809,1019.6,1633,1021.3,11.1,9.8,,,,,,,,,3,1,14.8,6.8,,,,,,,,,,,,,
155,2014-10-24,15.5,10.7,506,21.6,1537,,,,,,,5.5,110,1430,3.9,110,1430,1.2,1017,10.5,50,1548,73.9,12.8,1015.9,1022.1,928,1018.5,1451,1020.3,11,10.1,,,,,,,,,0.4,0,16.2,8.2,,,,,,,,,,,,,
155,2014-10-25,16.4,11.7,635,22.8,1418,,,,,,,5.3,110,1505,4,140,1502,1.2,1037,11.6,46,1545,75.1,13.6,1016,1022,848,1018.9,1412,1020.4,11,10,,,,,,,,,0.5,0,16.6,9,,,,,,,,,,,,,
155,2014-10-26,17.2,12.3,703,23.1,1513,,,,,,,6.7,250,2219,3.3,110,1500,1.5,1253,12.1,46,1402,73.5,14.2,1013.4,1020.3,1,1015.5,1547,1017.8,11,10.1,,,,,,,,,0,0,17.2,9.5,,,,,,,,,,,,,
155,2014-10-27,16.7,12.2,2359,21.2,1524,,,,,,,7.3,70,1004,3.7,50,1009,1.4,1243,8.8,30,1457,62,11.5,1016.1,1024.1,2325,1016.7,324,1020.5,10.9,9.7,,,,,,,,,0.4,0.4,16.4,9.4,,,,,,,,,,,,,
155,2014-10-28,14.1,9.5,638,19.8,1416,,,,,,,4.9,70,857,3.3,110,1440,1.3,1125,5,28,1356,55.6,8.7,1020.8,1026.9,910,1023.8,1416,1025.3,10.9,10.1,,,,,,,,,0,0,13.8,7,,,,,,,,,,,,,
155,2014-10-29,14.7,10.3,705,19.5,1246,,,,,,,5,140,1412,3.6,140,1427,1.3,1143,8.5,46,1255,67.4,11.1,1021.9,1028,848,1025.3,1719,1026.4,10.9,5.7,,,,,,,,,4.6,0,13.3,8.8,,,,,,,,,,,,,
155,2014-10-30,15.6,11.5,623,20,1406,,,,,,,4.4,110,1352,3.4,110,1358,1.2,1071,11,53,1259,75,13.1,1020,1026.6,924,1022.6,1526,1024.4,10.8,5.7,,,,,,,,,6.3,3.8,15.3,9.9,,,,,,,,,,,,,
155,2014-10-31,14.6,12.9,1538,15.9,31,18.23,1,917,2.5,846,12.5,5.6,360,1057,3.3,20,710,1.4,1213,11.7,67,1359,83.3,13.8,1014.1,1022.8,5,1014.5,2349,1018.5,10.8,0,,,,,,,,,10,5.9,14.2,12.5,,,,,,,,,,,,,
155,2014-11-01,16.3,13.4,555,20.1,1530,4.83,,,,,2.5,5.1,20,935,2.7,20,925,1,855,13.7,72,1535,85,15.7,1007.9,1014.6,7,1010.6,1515,1012.3,10.8,3.8,,,,,,,,,8,6.3,17.3,12.4,,,,,,,,,,,,,
155,2014-11-02,14.6,10.4,2359,18.3,949,,,,,,,11,320,1118,4.8,290,1837,2.1,1781,5.7,36,2336,57.4,9.8,1006.8,1015.7,2342,1008.1,1424,1011.2,10.7,6,,,,,,,,,5.9,4.4,14.1,7.5,,,,,,,,,,,,,
155,2014-11-03,11,7.2,606,15.4,1457,,,,,,,8.2,320,1536,3.9,20,1117,1.8,1543,-2.5,22,1328,39.8,5.1,1013.8,1021,2341,1015.4,9,1018.3,10.7,9.9,,,,,,,,,0,0,10.3,4.9,,,,,,,,,,,,,
155,2014-11-04,11.1,6.7,551,16.8,1438,,,,,,,6.1,140,1357,4.2,110,1405,1.5,1272,1.9,30,1348,54.9,7,1017.5,1023.5,828,1020.4,1518,1022,10.7,9.9,,,,,,,,,0.4,0,10.8,3.6,,,,,,,,,,,,,
155,2014-11-05,12.5,7.3,648,19.1,1414,,,,,,,5.8,70,1149,3.1,50,1149,1.3,1131,5.3,32,1436,63.9,8.9,1016.1,1023.2,818,1018,1533,1020.6,10.6,9.8,,,,,,,,,1.9,0,12.3,5.5,,,,,,,,,,,,,
155,2014-11-06,14.8,10.1,327,19.8,1515,,,,,,,9.6,360,956,4.7,50,1313,1.4,1251,5.6,35,1237,55.4,9.1,1015,1021.4,2344,1017.7,1432,1019.4,10.6,8.2,,,,,,,,,3.6,1.8,12.9,7.3,,,,,,,,,,,,,
155,2014-11-07,15.4,11.6,700,19.8,1433,,,,,,,6.9,70,1504,3.5,70,1525,1.8,1561,7.3,42,1310,59.4,10.3,1019.3,1025.5,2151,1021,106,1023.8,10.6,7.8,,,,,,,,,3.1,3.1,14.3,8.7,,,,,,,,,,,,,
155,2014-11-08,14.2,12.8,2132,17.2,1425,9.17,,,,,1,4.4,50,125,2.5,50,14,1.1,915,10.7,67,1428,80.1,12.9,1019.5,1026,843,1022.4,1415,1024,10.5,0,,,,,,,,,10,5.5,13.7,11.5,,,,,,,,,,,,,
155,2014-11-09,14.3,10.9,2357,18.8,1446,0.83,,,,,0,8,50,1304,4.7,50,1305,1.8,1524,3.8,26,1509,53.9,8.5,1016.9,1023.3,16,1019.5,1426,1021.4,10.5,9.4,,,,,,,,,2.1,1.4,13.1,7.7,,,,,,,,,,,,,
155,2014-11-10,12.7,9.2,432,18.1,1405,,,,,,,7,20,1015,3.7,20,625,1.5,1328,2.6,30,1426,51.9,7.5,1017,1023.7,830,1019.7,1615,1021.4,10.5,8.9,,,,,,,,,0.9,0.4,10.7,7,,,,,,,,,,,,,
155,2014-11-11,12,7.7,618,16.9,1518,,,,,,,5.1,20,840,2.4,50,849,1.1,909,3.9,32,1424,59.4,8.1,1011.6,1020.4,1,1013.3,1747,1016.1,10.4,7.2,,,,,,,,,4,0.8,10.5,5.1,,,,,,,,,,,,,
155,2014-11-12,11.4,7.7,2350,15.6,1006,,,,,,,12.6,270,1926,5,320,1329,2.2,1910,-0.6,25,1512,45,6.1,1008.7,1018,2359,1010.7,1302,1013.1,10.4,7.1,,,,,,,,,4.3,4.3,9.5,6.3,,,,,,,,,,,,,
155,2014-11-13,5.8,2,728,10,1306,,,,,,,10.4,200,441,4.5,290,446,2.4,2064,-6.9,27,1307,40,3.7,1017.3,1024.6,2311,1017.6,10,1021.9,10.4,9.5,,,,,,,,,0.4,0.4,5.3,0.4,,,,,,,,,,,,,
155,2014-11-14,7.3,1.8,624,12.9,1519,,,,,,,6.5,250,2202,3.5,230,1021,1.4,1198,-4,28,1424,45.9,4.6,1020.6,1027.2,2207,1023.4,1412,1025.2,10.4,6.3,,,,,,,,,0.8,0.8,6,-0.8,,,,,,,,,,,,,
155,2014-11-15,8.9,3.8,623,13.4,1421,,,,,,,7.1,70,1010,3.7,50,1304,1.4,1246,-1.2,28,1432,51,5.6,1023.7,1030.4,947,1026.7,1451,1028.3,10.3,9,,,,,,,,,3.9,0.3,7.4,0.3,,,,,,,,,,,,,
155,2014-11-16,10.2,7.6,726,15.5,1418,,,,,,,5.4,360,321,3.2,20,334,1.3,1123,-0.9,26,1423,47.8,5.8,1020.4,1028.4,218,1022.8,1445,1024.9,10.3,6.5,,,,,,,,,6.8,4.1,8.5,5.9,,,,,,,,,,,,,
155,2014-11-17,10.6,7.1,654,14.8,1359,,,,,,,9.3,290,1414,3.6,270,1350,1.6,1373,-0.1,32,1438,48.8,6.1,1018.8,1025.2,2355,1021.6,1411,1023.3,10.3,8.9,,,,,,,,,2.1,0.9,9,3.9,,,,,,,,,,,,,
155,2014-11-18,8.4,5.9,706,12.6,1521,,,,,,,8.5,70,1009,4.6,50,1309,2,1763,-3.7,25,1852,43.4,4.7,1022.1,1028.1,911,1025.2,2,1026.7,10.3,9.3,,,,,,,,,0,0,6.6,2.4,,,,,,,,,,,,,
155,2014-11-19,8.4,4,532,13.6,1503,,,,,,,6.7,20,946,3.7,50,947,1.4,1223,-6.2,16,1305,36.9,3.9,1022.3,1029.1,901,1025,1652,1026.9,10.2,8.3,,,,,,,,,3.6,0,6.4,0.8,,,,,,,,,,,,,
155,2014-11-20,9.3,4.2,640,16,1429,,,,,,,8.6,70,1203,4.8,50,1148,1.5,1297,-2.2,25,1427,46.3,5.2,1020.3,1026,754,1023.2,1421,1024.9,10.2,9.1,,,,,,,,,1,0,7.4,1.7,,,,,,,,,,,,,
155,2014-11-21,10.4,5,659,16.8,1400,,,,,,,5.4,140,1450,4.1,140,1512,1.2,1011,4,38,1328,66.3,8.3,1019.3,1025.4,843,1022,1441,1023.9,10.2,6.7,,,,,,,,,3.8,0,8.1,1.8,,,,,,,,,,,,,
155,2014-11-22,12.6,7.3,622,18.8,1344,,,,,,,5,290,1820,2.5,340,418,1.1,948,5.5,37,1320,64.5,9,1019.3,1025.2,904,1021.8,1341,1023.8,10.2,8.3,,,,,,,,,2.1,0.4,11,2.6,,,,,,,,,,,,,
155,2014-11-23,12.7,9.1,419,16.6,1455,,,,,,,4.9,20,655,2.7,70,900,1.2,1011,7.2,53,1317,70,10.1,1020,1027,857,1023,2359,1024.5,10.1,3.5,,,,,,,,,6.6,2.9,11.2,6.6,,,,,,,,,,,,,
